"date","FROZEN.FOODS","LIQUOR.WINE.BEER","MEATS","POULTRY","PREPARED.FOODS"
2015-04-05,-0.0266947089170363,-1.24611935575319,0.40929539572712,1.73807362957076,1.02055672014312
2015-04-06,-0.260821406708136,-0.491969615178432,-0.296532630138356,0.471837500359344,-0.228926558009146
2015-04-07,-0.285672321128803,-0.469215097143849,-0.57611060824214,0.118670649203024,-0.734879094536009
2015-04-08,-0.234821447397682,-0.315622100410413,-0.81918524738702,-0.0972261891687096,-0.786612476258255
2015-04-09,-0.297801359014549,-0.221895157077488,-0.46943100563016,-0.446039435791702,-1.28172084549499
2015-04-10,-0.160618281390327,0.719708470163117,0.907359934329739,0.628339799246519,-0.565274225415048
2015-04-11,0.195630337112207,1.64397532175832,0.175895785752073,0.714969865624571,0.857217601971933
2015-04-12,0.0331102096546052,-1.24611935575319,0.563037308330195,1.35771584187945,1.00132408161646
2015-04-13,-0.264621319405534,-0.41314146341577,-0.783533788310129,-0.235533300459311,-0.775685761269754
2015-04-14,-0.324894443108205,-0.508222842345992,-0.79081845030761,-0.616724530827263,-1.17955315327577
2015-04-15,-0.230367539434286,-0.310204358021227,-0.664413836680742,-0.330186834918727,-0.668853461867529
2015-04-16,-0.260109457052457,-0.217560963166139,-0.469132440522746,-0.293028985819097,-0.635561680106097
2015-04-17,-0.117134438380359,0.702100807398261,0.887319045273345,0.477081422531367,-0.238357363122503
2015-04-18,0.23655480116811,1.98935639906896,0.289702206748236,0.858824771064149,0.93035624342404
2015-04-19,0.0710840432888022,-1.24611935575319,0.70180059827215,1.4328738289663,0.845732045342975
2015-04-20,-0.292787854080269,-0.491427840939514,-0.514832033747268,-0.150558450451343,-0.483280803866261
2015-04-21,-0.297168493543709,-0.215393866210464,-0.827548109358512,-0.460485944314022,-0.90171353658697
2015-04-22,-0.209791817475828,-0.25304717581531,-0.858754548345393,-0.522424718950441,-0.707172699273286
2015-04-23,-0.341244496979262,-0.247358546306664,-0.719719924221343,-0.508319422032616,-0.986995397504172
2015-04-24,-0.155027055854514,0.68638935446962,0.694943245145346,0.473240987400493,-0.460495713220067
2015-04-25,0.130553435987422,1.69869451988911,0.0587972709413025,0.762885751907396,0.595180622522931
2015-04-26,-0.0317550263978602,-1.24611935575319,0.323625294629897,1.21528740214363,0.999103348411293
2015-04-27,-0.363953066198419,-0.613056157576749,-0.773026737852423,-0.427157548547033,-0.986575366373651
2015-04-28,-0.377597300450774,-0.312642342096361,-1.07911091703179,-0.761190153196482,-1.57333116745338
2015-04-29,-0.276678347643307,-0.126001116788888,-0.876732665736719,-0.69445145125391,-0.898948507103736
2015-04-30,-0.184677482971554,0.563677489354547,-0.172281664064083,-0.297185989973066,-0.673001008360275
2015-05-01,0.159848275749886,2.21067117566723,2.20095277338128,1.67721489271234,1.01256919435174
2015-05-02,0.23785765336656,2.2607852927672,0.946897590008758,1.21990389663344,0.974982926549808
2015-05-03,0.0282047671176306,-1.24611935575319,1.1910527832806,1.50887233688306,1.12366152051196
2015-05-04,-0.248760792162043,-0.52095453696058,-0.0306642378959182,0.170773483761964,-0.508564199750986
2015-05-05,-0.239188322353153,-0.451607434378993,-0.246056419741061,-0.0949473049740513,-0.540813623142347
2015-05-06,-0.153559444267309,-0.316163874649332,-0.369298406428938,0.201145844217619,-0.362974488663692
2015-05-07,-0.231361809592169,-0.0590919982824352,-0.42715316575662,0.122256613010247,-0.827097998372495
2015-05-08,-0.0172790523874835,0.915559857532207,1.19356266957298,0.900256114591398,-0.439309065732942
2015-05-09,0.380073620830613,2.60318661176379,0.796121736841974,1.49356460215573,1.13331097596866
2015-05-10,-0.00748144491162894,-1.24611935575319,-0.401184323914644,0.447251839986874,-0.276667512625029
2015-05-11,-0.27018792856523,-0.608451076545941,-0.391108968301684,-0.173870916159062,-0.940765739967925
2015-05-12,-0.335125559316014,-0.56890155710488,-0.780331467948197,-0.618837578056344,-0.90247825125824
2015-05-13,-0.301448627792245,-0.426414932269276,-0.835970280156139,-0.587505106679257,-0.835989956502521
2015-05-14,-0.329722061475325,-0.385781864350378,-0.761764286713412,-0.795780549768361,-1.07819374377817
2015-05-15,-0.169389637335743,0.516814017688084,0.987208268021847,0.571499880998194,-0.170181780022397
2015-05-16,0.183995283928733,1.46762780699031,0.472827074564612,1.07128258936721,0.944297456191663
2015-05-17,0.0136164665657078,-1.24611935575319,0.923373154951224,1.61309234261745,1.04046974217115
2015-05-18,-0.294988931137823,-0.567005347268665,-0.44548016478483,-0.133154096279307,-0.750028614705602
2015-05-19,-0.332649335729731,-0.491427840939514,-0.653650210547186,-0.4132059089527,-0.923663091687744
2015-05-20,-0.269892235389575,-0.487093647028165,-0.694691559214409,-0.335861996178128,-0.809615276525534
2015-05-21,-0.308926532272496,-0.211872333657493,-0.749441142348896,-0.644812903954281,-1.02812680482951
2015-05-22,-0.151363310934417,0.664447497793415,0.963595421519366,0.521730057678658,-0.493859170397959
2015-05-23,0.144419997320282,1.42401498075735,0.225772298124271,0.945315345638169,0.640110329798347
2015-05-24,-0.0286487449227753,-1.24611935575319,0.662910342268214,1.53557597224411,1.33443319787018
2015-05-25,-0.307674948660044,-0.565921798790827,-0.673235165035988,-0.0756128392207331,-0.678664378648278
2015-05-26,-0.34098127082612,-0.382531218916866,-0.905558658311254,-0.54797247464107,-1.14017164357983
2015-05-27,-0.252609550526079,-0.426144045149817,-1.00160707971608,-0.450764846220456,-0.718323465820532
2015-05-28,-0.344276732100359,-0.330250004861217,-0.613283984399808,-0.801934458994447,-1.13855599980855
2015-05-29,-0.142439601819622,0.651174028939908,1.53857355986337,0.817333602795934,-0.35991644732747
2015-05-30,0.221169166313081,1.6201372552459,0.798857767408994,1.2934710256694,1.16871003910439
2015-05-31,0.111633828451655,-1.24611935575319,1.56305325771923,2.1072539896266,1.71479340825819
2015-06-01,-0.165295388006781,-0.262528224996386,0.234445737313015,0.47890594222742,0.010338013761823
2015-06-02,-0.236517199327356,-0.438063078406027,0.132716934734493,0.17424032404616,-0.197743924552021
2015-06-03,-0.209732697855768,-0.283386533194754,-0.298216968775063,0.0686545427052078,-0.159426509625561
2015-06-04,-0.239921013555391,-0.154986038571035,-0.0147815983522044,-0.225577764696758,-0.736391326894964
2015-06-05,-0.0891352793627054,0.642234753997751,1.44981971475556,1.12666226126736,-0.0148609720303055
2015-06-06,0.231667966748739,2.34394763844121,0.584796894935191,1.04162225306149,1.4297545601926
2015-06-07,0.0466029627947164,-1.24611935575319,1.25062505050554,1.61479950980944,1.69780420001583
2015-06-08,-0.305583873110617,-0.403660414234693,-0.188596445840817,-0.111897427741244,-0.487207882979305
2015-06-09,-0.311436676923657,-0.538291312605977,-0.39720927747782,-0.515825638566278,-0.709705486473253
2015-06-10,-0.259168782258492,-0.302619518676366,-0.573126313868899,-0.466792348226255,-0.33919152755542
2015-06-11,-0.272159603230079,0.488370870144855,-0.508075756222318,-0.833285361636535,-0.753644554238543
2015-06-12,-0.145224698972129,0.654966448612339,1.43338193442858,0.495855083983365,-0.263658889455816
2015-06-13,0.153573689359261,1.6854210510356,0.344186933485988,0.601939858678264,1.16401278513945
2015-06-14,0.0367680425545459,-1.24611935575319,0.87237918364939,1.23741222960748,1.8844699636815
2015-06-15,-0.273502772806685,-0.296389114928802,-0.491514063187103,-0.101036389806003,-0.275722274530439
2015-06-16,-0.23605713636838,-0.147401199226174,-0.301677447169104,-0.206151671209607,-0.380108886547101
2015-06-17,-0.187202843750132,0.194458345531491,-0.534949263763716,0.054203256955883,-0.0967655084788466
2015-06-18,-0.247859757297981,1.59223588194159,-0.301598315050741,-0.574886205825678,-0.658919180746571
2015-06-19,-0.0175269617166808,1.25471053109528,1.54672761402892,1.05032402255815,0.0814455541999375
2015-06-20,0.318239747648275,2.73619218741831,0.89800722568486,1.2685136998985,1.58023024574278
2015-06-21,-0.00451104075427261,-1.24611935575319,-0.132933877753872,0.560985504931015,0.593547725524306
2015-06-22,-0.294066864364546,-0.541271070920029,-0.556291233833909,-0.122289431744709,-0.115453831677134
2015-06-23,-0.274855537143959,-0.456212515409802,-0.730169071007423,-0.276225118618382,-0.26258571857615
2015-06-24,-0.248011722606429,-0.357880491046068,-0.905789834146546,-0.201390725569107,-0.110343850106217
2015-06-25,-0.271088672872802,-0.191284912578585,-0.760052713690415,-0.714414369791076,-0.651734493825011
2015-06-26,-0.127317966513596,0.804496138553885,0.703958186717851,0.631528786643814,-0.0603059837391793
2015-06-27,0.169007879905939,1.6474968543113,0.175698280326042,0.930406871795394,1.12017985933038
2015-06-28,0.0308094054300122,-1.24611935575319,0.708549938394697,1.53188885306522,2.05660214530728
2015-06-29,-0.313056059307344,-0.493594937895188,-0.604450657317149,-0.226621617423265,-0.220827452759849
2015-06-30,-0.292514742416136,-0.422080738357927,-0.447703016081645,-0.285873667450603,-0.0706756641448442
2015-07-01,-0.0791434510585919,-0.111373212338084,0.493978226729019,0.661759831631226,0.776305495762303
2015-07-02,-0.175739140005323,-0.02116780155813,0.486904031727309,0.191766604113454,0.203734023829689
2015-07-03,0.0377978800056378,0.856506465490075,2.07558117351266,1.89519234653864,0.736052174202089
2015-07-04,0.297569143779999,2.0516604365446,1.22245442868538,1.65272547212625,2.1238633835594
2015-07-05,0.0815571597131558,-1.24611935575319,1.07976639314633,1.50612030831456,1.93743341188406
2015-07-06,-0.191466406102494,-0.180720314919671,-0.0991227149281422,0.111069838869488,0.454222859136503
2015-07-07,-0.253033658718583,-0.415037673251985,-0.495108871121998,-0.393239375661357,-0.375131322747641
2015-07-08,-0.174578367410497,-0.449169450303859,-0.196044484391685,-0.111677270588675,-0.0878889820040254
2015-07-09,-0.28562929075938,-0.274176371133137,-0.188739709303279,-0.312145134864729,-0.333995345163121
2015-07-10,-0.122916202391587,0.554196440173471,1.1974184384656,0.877539538279896,0.0986770387940041
2015-07-11,0.0840140028520591,1.40559465663412,0.24542095295083,0.570288387712899,0.796677528568879
2015-07-12,-0.0391924177280703,-1.24611935575319,0.23946597528311,0.849605457509645,1.21640745560612
2015-07-13,-0.275840405405556,-0.509848165062748,-0.413715337931038,-0.38858275118147,-0.150999925076359
2015-07-14,-0.323024238949332,-0.526643166469226,-0.735704782179764,-0.564759068443155,-0.521209027386515
2015-07-15,-0.248263027996319,-0.323748713994193,-0.582992164405489,-0.247611437904954,-0.00128537455419062
2015-07-16,-0.272991246071327,-0.17692789524724,-0.257795795779547,-0.269552665403813,-0.292983684434122
2015-07-17,-0.0556781548894743,0.753569360095532,1.45848644219725,1.08949440874848,0.441316766529742
2015-07-18,0.168230607375137,1.33733110253037,0.149591946538008,0.74459942584874,1.41172845285364
2015-07-19,-0.0584498786901137,-1.24611935575319,0.651670479507087,1.24250268513051,1.54282178714911
2015-07-20,-0.273188471513426,-0.38903250978389,-0.187286124955511,-0.0860925423065794,-0.0157980783656066
2015-07-21,-0.284652368897951,-0.349212103223369,-0.718069052258029,-0.578317038078016,-0.457161935029979
2015-07-22,-0.285659529180664,-0.316434761768791,-0.812623253815645,-0.393642427990693,-0.0572134559057334
2015-07-23,-0.305092601593444,-0.150651844659686,-0.468476677294188,-0.455865009526773,-0.373601820832507
2015-07-24,-0.0919447026255907,1.04585656199214,1.32428241232985,0.774691285361642,0.318350640313885
2015-07-25,0.12965210998537,1.84280646744147,0.0958142160235874,0.62931505571156,1.60023484531434
2015-07-26,-0.0909816402505696,-1.24611935575319,0.256299247537217,0.915772965118129,1.29918833879897
2015-07-27,-0.325271061887412,-0.401764204398478,-0.340082724592424,-0.125796587922502,-0.238428131381522
2015-07-28,-0.327482508652161,-0.328082907905542,-0.613016322308684,-0.592723560233074,-0.462894243840447
2015-07-29,-0.300476843198277,-0.0837427261532335,-0.77499163900616,-0.415469338477448,-0.229798298207981
2015-07-30,-0.332616577666145,-0.155256925690495,-0.408886614906428,-0.728782739936649,-0.675577295573785
2015-07-31,-0.0702893278001589,0.67447032121341,1.54085918026582,1.03278574792971,0.202326113669129
2015-08-01,0.29017739986287,1.94303470164142,1.17937522042737,1.58831729623846,1.76297527041875
2015-08-02,0.0353316390409531,-1.24611935575319,1.07920985966805,1.39979798346504,1.51457197192241
2015-08-03,-0.175090378535893,-0.337293069967159,0.0893507074013836,0.185986017294899,0.473830170921709
2015-08-04,-0.224398532408723,-0.0452767551900097,-0.177597223749649,-0.0440023338241986,-0.11354157463783
2015-08-05,-0.213090961393662,-0.0878060329451234,-0.21395405954585,-0.0693322706337446,0.160172309066018
2015-08-06,-0.278794815969131,-0.152818941615361,-0.333918021961265,-0.407464613255132,-0.339836550966952
2015-08-07,-0.126170571534976,0.974613249574339,1.59794976234944,0.950710661717156,0.0894557888635073
2015-08-08,0.102544585098493,2.04597180703596,-0.0382901641623077,0.418727311035572,0.778767528310612
2015-08-09,-0.177429465080213,-1.24611935575319,-0.265435324356904,-0.032310152986964,0.332532239824267
2015-08-10,-0.157953263927485,0.16276455255475,0.0181317768785248,0.392425928454184,0.497231240519691
2015-08-11,-0.312815899734179,-0.462442919157366,-0.519036648282664,-0.179943038199333,-0.214836586843106
2015-08-12,-0.244217140331624,-0.275259919610974,-0.586731169803741,-0.180766309650011,-0.234452957502504
2015-08-13,-0.319556461103936,-0.100266840440252,-0.474440183488366,-0.455652793251438,-0.673326666088041
2015-08-14,-0.132208585048423,0.544173616753476,1.18612965809976,1.08854482292777,0.360386483606496
2015-08-15,0.166464299161438,1.30644997091201,0.448551827612782,0.952558504737657,1.47771691928182
2015-08-16,-0.0805756861817172,-1.24611935575319,0.497517422155552,1.07791719245987,1.28344824099306
2015-08-17,-0.311308358920499,-0.442126385197917,-0.400288860938967,-0.062455481150008,-0.0118773303043337
2015-08-18,-0.320448192248404,-0.437792191286568,-0.711292922137957,-0.527507451580458,-0.424063399574957
2015-08-19,-0.289319008308935,-0.220540721480191,-0.647329103144028,-0.422498440856717,0.0448934622079769
2015-08-20,-0.309151087469646,-0.164467087752112,-0.287430485922951,-0.589378615244086,-0.515892192147593
2015-08-21,-0.10947684884351,0.696141290770156,1.17017919343222,0.763589385063255,0.346442567509702
2015-08-22,0.137243310174911,1.42889094890762,0.00536516459720501,0.441339450695954,1.06961488096865
2015-08-23,-0.103726584528469,-1.24611935575319,0.12801466707866,0.678890595042543,1.13380806377357
2015-08-24,-0.308998735269434,-0.565650911671368,-0.332222844022663,-0.210806977913191,0.0275440843402187
2015-08-25,-0.331083257571972,-0.458108725246017,-0.679941138952429,-0.483046406414226,-0.314604847634607
2015-08-26,-0.30006165163977,-0.29720177628718,-0.767198684399779,-0.522228293616523,-0.0373866165559338
2015-08-27,-0.304457893250139,-0.223249592674785,-0.492951051714117,-0.65985859664261,-0.441299377319821
2015-08-28,-0.143491633599722,0.647923383506396,1.03361268536386,0.844996871158301,0.310844833266072
2015-08-29,0.137235266082634,1.25714851517041,0.299293501630274,0.782884349443636,1.60627471406165
2015-08-30,-0.00106332322742843,-1.24611935575319,0.34318786401522,1.21075086623993,1.70715516075998
2015-08-31,-0.23156281420697,-0.460004935082232,-0.0810802093886177,0.0379878668653212,0.43614864886715
2015-09-01,-0.155672036891324,-0.425602270910898,0.511822326528409,0.676950423448376,0.892468796630695
2015-09-02,-0.155959395127462,-0.330520891980676,0.155923909624993,0.487110206091866,0.883139602222146
2015-09-03,-0.22905955161596,-0.0761578868083725,0.2063844169015,-0.110415303838678,0.129787086955757
2015-09-04,-0.0845172913971426,0.702100807398261,1.79152789966138,1.30899248857771,0.394009358783074
2015-09-05,0.271758559362166,1.56243829880107,0.772871177934882,1.30837750080252,2.06141646975412
2015-09-06,0.0484621174721375,-1.24611935575319,1.10632473306835,1.61818410226192,2.44944038973535
2015-09-07,-0.275922881580582,-0.46081759644061,-0.355840286003365,-0.0233392460238164,0.389258582529196
2015-09-08,-0.322595478557823,-0.494136712134107,-0.691051547066706,-0.424164998986901,-0.199366832840079
2015-09-09,-0.278131713918425,-0.318060084485547,-0.77609985021942,-0.283902113531987,0.14701945149254
2015-09-10,-0.326243038861177,-0.257652256846119,-0.41357298424267,-0.612199512551684,-0.232127906634731
2015-09-11,-0.11391873999913,0.607561202706957,1.05174587551455,0.818332385269618,0.311141494613439
2015-09-12,0.14271707267705,1.476296194813,0.319383749911365,0.847091825532601,1.82570068065083
2015-09-13,0.01988155511244,-1.24611935575319,0.668235845556199,1.25732264767347,1.72885164977846
2015-09-14,-0.322306087007758,-0.575131960852444,-0.713686760895653,-0.301650142612463,0.0998227604970581
2015-09-15,-0.288618203791564,-0.45702517676818,-0.471874907112735,-0.318877304568478,0.0131039612883863
2015-09-16,-0.224161666842887,-0.352191861537422,-0.424719622500874,-0.181870858067266,0.166351878244715
2015-09-17,-0.299751517961644,-0.253318062934769,-0.151476136531461,-0.637597547302543,-0.369289225208046
2015-09-18,-0.15037873322931,0.69857927484529,1.21739792596164,0.672443357695095,0.222401522321793
2015-09-19,0.188039136147331,1.41453393157628,0.656674834155134,0.874624459653507,1.99365183260277
2015-09-20,-0.00330607488564802,-1.24611935575319,0.763851891458507,1.31935749264439,2.0341164710456
2015-09-21,-0.304756881886873,-0.534498892933546,-0.443581464866998,-0.215757286856945,0.206010061888159
2015-09-22,-0.334912344544472,-0.487364534147624,-0.773385314363227,-0.492071452925365,-0.449911925515509
2015-09-23,-0.271601945079267,-0.344336135073102,-0.759759455867734,-0.324733763385958,-0.0339022230161513
2015-09-24,-0.33334442341733,-0.224604028272081,-0.587015887794124,-0.689576999831637,-0.459975916542968
2015-09-25,-0.158495997961121,0.612166283737766,0.886892672941608,0.635614552896604,0.124195373941064
2015-09-26,0.149817292487409,1.26364980603744,0.322930786053913,0.774281789912311,1.56187207342306
2015-09-27,-0.013458978868838,-1.24611935575319,0.546926500997057,1.2080806013314,2.03690053632054
2015-09-28,-0.348983786000108,-0.625516965071878,-0.660477096509401,-0.497366236656259,-0.391726857318885
2015-09-29,-0.368190945993229,-0.617932125727017,-0.89389401664976,-0.650671013364727,-0.484241470894584
2015-09-30,-0.25782406065666,-0.407723721026583,-0.805559875504148,-0.378555298229553,0.284532711773276
2015-10-01,-0.173227832159035,-0.226500238108296,0.569196213372297,0.273778521953882,0.76516105935967
2015-10-02,-0.0124685865449328,0.608102976945876,1.89764291511395,1.73145263494505,0.931255224653628
2015-10-03,0.331259349412858,1.60984354470645,1.26121704982138,4.08094532890475,2.41667475384593
2015-10-04,0.141619199456486,-1.24611935575319,1.31796521467105,2.39829895973069,2.76674408105446
2015-10-05,-0.207251918599588,-0.381989444677947,-0.369515058181133,0.318676184577394,-0.00693421943727169
2015-10-06,-0.285520161599139,-0.405285736951449,-0.563134962960989,-0.153596578126401,-0.248131078283812
2015-10-07,-0.218496106819516,-0.0349830446505555,-0.547967826478309,-0.149248563531056,-0.0492703663143697
2015-10-08,-0.161280224122577,1.59629918873348,-0.177365349721001,-0.454392585510709,0.0376951860679725
2015-10-09,0.111815062238308,1.75828968617016,1.72916789518298,1.73252546279215,1.76410923899002
2015-10-10,0.135569653622217,1.34599949035307,0.174577617459539,0.688649707774406,1.67629909853817
2015-10-11,-0.077409415743106,-1.24611935575319,0.126675928846936,1.0406769326573,1.73166745649222
2015-10-12,-0.299342044492827,-0.548043248906512,-0.387454185418968,-0.0716766305429359,-0.117571148027029
2015-10-13,-0.348210099002292,-0.0509653846986555,-0.959233250023226,-0.689732469517064,-0.6291308609743
2015-10-14,-0.305956419640797,-0.551835668578943,-0.747473235456605,-0.269288285751393,-0.0192434586925431
2015-10-15,-0.316856262948899,-0.392283155217402,-0.219536812706972,-0.504177381138094,-0.452934576825698
2015-10-16,-0.140204216611592,0.283580207833608,1.3224868749798,1.34447291784589,0.654097793988029
2015-10-17,0.171767585057383,1.0401679324835,0.573240497240131,1.32332859755226,1.96628564496599
2015-10-18,-0.00747572488360296,-1.24611935575319,0.61490250126974,1.80309806659062,2.51694010879245
2015-10-19,-0.298753565935501,-0.631747368819443,-0.583943243581231,-0.0544030545642038,-0.0134494586403957
2015-10-20,-0.29955206294915,-0.50876461658491,-0.544870490308935,-0.122536374140173,-0.0651664961070519
2015-10-21,-0.268988778769155,-0.419371867163334,-0.764144492242128,-0.3991509412187,-0.0672574912838366
2015-10-22,-0.312913397621572,-0.328082907905542,-0.46093269991566,-0.72801427761568,-0.527130976552572
2015-10-23,-0.158586999807876,0.570178780221571,0.962996199493243,0.805518524923178,0.384446134991102
2015-10-24,0.169680676153922,1.21028504350395,0.346552602472109,0.772405820346767,1.43587152008629
2015-10-25,0.00416543153682303,-1.24611935575319,0.667981351077996,1.33173030741033,1.90212328646371
2015-10-26,-0.320960785262115,-0.641499305119978,-0.817710872290068,-0.447406738110388,-0.290076215811195
2015-10-27,-0.334465458099394,-0.619286561324314,-1.14849856482745,-0.619072506313213,-0.597926452109996
2015-10-28,-0.308519287986407,-0.471653081218983,-1.30532118916844,-0.573009567336482,-0.435251357762912
2015-10-29,-0.311650281688299,-0.222978705555325,-0.879477451177747,-0.900151890019297,-0.700742768248623
2015-10-30,-0.0858601737124296,0.751402263139857,0.616775383723094,0.757316217246182,0.0923641084001123
2015-10-31,0.192040732846119,2.12154931336511,0.263691407546366,0.985683886947273,1.90481567168634
2015-11-01,-0.0291599811016437,0.124840355830445,-0.140095550430366,0.848939012297212,0.7500913980738
2015-11-02,-0.0519791325542412,0.900931953081403,-0.349964707410292,0.469468482404213,0.739127434293672
2015-11-03,0.0321104171789162,-1.24611935575319,0.498356125426116,1.48343924780187,1.62361142166145
2015-11-04,-0.190646490384783,-0.410432592221176,-0.157570909998733,0.538658122746011,0.376022251956756
2015-11-05,-0.25383942575023,-0.424518722433061,-0.343877326117104,0.0575774924433911,-0.155235444976123
2015-11-06,-0.125778736240685,0.275453594249828,0.713868328232186,1.31330100015495,0.301082893008328
2015-11-07,0.0905659625312211,0.73433637461392,0.208822542945238,1.40129917251427,2.26531645672216
2015-11-08,0.0191025374981979,-1.24584846863373,0.721628024284939,2.04951432678578,2.26872282927919
2015-11-09,-0.307873240865079,-0.583529461555683,0.128253436285856,0.0659258674031391,-0.06961516625461
2015-11-10,-0.294884744829994,-0.555898975370832,-0.990992280903082,-0.159497290866364,-0.204229193087656
2015-11-11,-0.285372654753064,-0.234897738811535,-0.997420689273252,-0.182501279783301,0.073720217773216
2015-11-12,-0.276229525867162,0.865716627551692,-0.807096773977747,-0.724038078293195,-0.361914027966913
2015-11-13,-0.143378047333942,0.611082735259928,0.861563892591791,0.967148321021733,0.358489638264933
2015-11-14,0.19406716374401,1.30780440650931,0.166387797150997,1.01398793941969,2.09080385224565
2015-11-15,0.0632367928579299,-1.24611935575319,0.403252304027286,1.79271789789643,2.24254678230949
2015-11-16,-0.252909218258652,-0.419642754282793,-0.497509630900164,0.101399424492573,0.117217509844157
2015-11-17,-0.239059617167481,0.172787375974745,-1.02059673461334,-0.372083060806586,-0.209954272760488
2015-11-18,-0.178540517237596,-0.461630257798988,-0.86920391940244,-0.249346937451995,0.163130583948507
2015-11-19,-0.227635265219005,-0.388219848425512,-0.713411960204305,-0.590666449893573,-0.58902721948446
2015-11-20,-0.0341134933895601,0.237800284644982,1.09060779977343,1.11009923685234,0.376849597684811
2015-11-21,0.261099746715197,1.03800083552782,-0.0289851860088457,0.793839669420187,1.69996595075143
2015-11-22,0.139939244476457,-1.24611935575319,0.481551962020571,1.63064276085888,1.983883554036
2015-11-23,-0.130364254373149,-0.579195267644334,-0.659255865419495,0.0656206927853879,0.0958394321798151
2015-11-24,-0.137839541906657,-0.344065247953642,-0.998503507106433,-0.395567616254412,-0.410901436862257
2015-11-25,-0.139766927931602,-0.0907857912591759,-1.05522006059427,-0.308439400985055,0.0678091617536934
2015-11-26,-0.179007851668323,0.0806857553585752,-0.748620204938252,-0.686951476965728,-0.629976325357897
2015-11-27,0.0670207117677137,1.87612558313496,0.822727402321719,0.733233648001963,-0.0291595875931359
2015-11-28,0.319737109874639,2.16868367215103,-0.0315435526698477,0.749034141240996,1.27818759145731
2015-11-29,0.223170787292056,-1.24611935575319,0.68659792199403,1.78657402597997,2.34191044816147
2015-11-30,-0.110147610614565,0.607832089826417,-0.501076279215667,0.266849406057315,0.0510938787717932
2015-12-01,0.357227725000282,-0.2091634624629,-0.0568494887606071,0.394440399599594,0.509729106835692
2015-12-02,0.113659388261577,0.163306326793669,-0.18329124115184,0.307070198484648,0.865121584913233
2015-12-03,0.320404105556757,0.295770128209277,-0.224328437114489,-0.36719973224429,0.102253949692421
2015-12-04,0.290253185776042,1.40965796342601,1.31429268254108,0.900484467128058,0.436423487635152
2015-12-05,0.941706243467965,1.48090127584381,0.511715722831828,0.909942634300556,1.91855093612908
2015-12-06,0.676753988617121,-1.24611935575319,1.02924338348973,1.82782173746152,2.23831216956717
2015-12-07,0.301598652800568,-0.373321056855249,-0.250027552511089,0.407882739217023,0.0172850644419798
2015-12-08,0.792036379747019,-0.0571957884462199,-0.780434611134543,0.246316779427149,-0.174751086687743
2015-12-09,0.674332621185075,-0.0934946624537691,-0.54929798911436,-0.27670419166946,-0.0160846902228584
2015-12-10,0.72155123903144,0.132154308055846,-0.586987740634231,-0.618008089366677,-0.267427239603025
2015-12-11,1.73603000976144,0.911225663620858,1.05761360254723,0.784449073572029,0.361275497897295
2015-12-12,1.84706418279036,1.76777073535124,0.0468873751345766,0.592952008994435,1.30613623585702
2015-12-13,1.66864785302461,-1.24611935575319,0.370910001355474,1.08264576522272,1.63512233787663
2015-12-14,1.97855000104647,-0.0983706306040369,-0.460991306626004,0.0625473586023359,0.263371459251515
2015-12-15,3.79657648430336,0.13052898533909,-0.55886572031669,-0.103041179326232,0.229700502009167
2015-12-16,3.74810027691203,0.688827338544754,-0.410398123691652,0.147237929384079,0.71734932832035
2015-12-17,4.51271416133019,0.832668398977654,-0.318618246737773,0.326253334163361,0.277529487182988
2015-12-18,5.70208556658763,2.10719229603377,1.38163672507147,1.48585219475961,0.696680651402399
2015-12-19,7.58343055484723,2.88165857056797,0.247726171913082,1.15781590793226,1.79364716607297
2015-12-20,6.82642976944837,-1.24611935575319,0.696252648873153,1.45375337575526,1.81814680786608
2015-12-21,10.5722458454946,1.69977806836695,0.247746932667178,1.01413238810263,0.800403245945057
2015-12-22,11.0180319682646,3.07561374810084,0.33958940729323,1.23003580318167,0.826218207967502
2015-12-23,9.13648848475932,3.77666961326157,0.176663430197588,2.01369580629552,0.836555246127019
2015-12-24,4.62713056483383,5.15819392250411,-0.0278283126105876,1.69489529601355,0.529486113205791
2015-12-26,2.26199385085141,2.35640844593634,0.271260090263799,0.644879297652895,0.964151493935816
2015-12-27,1.59660601172145,-1.24611935575319,-0.259041287588861,0.0750316939307389,0.0845798139970773
2015-12-28,2.3917239183288,0.848379851906295,-0.259076839843798,-0.433077352756279,-0.421710213219194
2015-12-29,3.76899877146516,1.95522462201709,0.0634903481021575,-0.0410420209221432,0.17749179337467
2015-12-30,3.465108402652,3.6832135570481,0.468742907151125,0.843754917498419,0.77351598028546
2015-12-31,2.12390431567576,7.63654017843746,-0.163375191421172,0.621349176922421,0.726683103873968
2016-01-01,-0.752199241582338,-1.0475590971895,-4.1675057896963,-3.0711204090251,-4.65452678109221
2016-01-02,0.33318683196691,1.33191336014119,1.01294447534433,1.0497449021533,1.90836179184694
2016-01-03,0.299483056047297,-1.24611935575319,1.37465732608456,1.18069535629491,1.81376432483248
2016-01-04,0.0182986128544322,-0.366007104629847,0.297702379190157,0.0903705503885527,0.50625558285635
2016-01-05,-0.0161104279832616,-0.444564369273051,0.0980892257790094,0.214692286846924,0.190420583967726
2016-01-06,-0.0144778666627564,-0.293680243734208,-0.00966652098979266,0.26285052058237,0.414621809175762
2016-01-07,-0.161101798014878,-0.179636766441834,0.0308718425839958,-0.317034905230889,-0.0362962214779627
2016-01-08,0.0204586939225759,0.636275237369645,1.89469351264224,1.12950724768472,0.631329914839936
